timestamp,sentiment
2022-04-29 12:00:00+00:00,0.910986664472148
2022-04-29 16:00:00+00:00,0.910986664472148
2022-05-02 12:00:00+00:00,0.000285380359855
2022-05-02 16:00:00+00:00,0.000285380359855
2022-05-03 12:00:00+00:00,-0.000004088193236
2022-05-03 16:00:00+00:00,-0.000004088193236
2022-05-04 12:00:00+00:00,-0.000057394721807
2022-05-04 16:00:00+00:00,0.988192684977548
2022-05-04 20:00:00+00:00,0.988192684977548
2022-05-05 12:00:00+00:00,0.696352101862431
2022-05-05 16:00:00+00:00,0.696352101862431
2022-05-06 12:00:00+00:00,0.000010428055248
2022-05-06 16:00:00+00:00,0.000010428055248
2022-05-09 12:00:00+00:00,-0.766395926009864
2022-05-09 16:00:00+00:00,-0.766395926009864
2022-05-10 12:00:00+00:00,0.000031417970604
2022-05-10 16:00:00+00:00,0.000031417970604
2022-05-11 12:00:00+00:00,-0.997419278020971
2022-05-11 16:00:00+00:00,-0.997419278020971
2022-05-11 20:00:00+00:00,-0.997419278020971
2022-05-12 12:00:00+00:00,0.998602444888093
2022-05-12 16:00:00+00:00,0.998602444888093
2022-05-13 12:00:00+00:00,-0.000027984508051
2022-05-13 16:00:00+00:00,-0.000027984508051
2022-05-16 12:00:00+00:00,-0.997472516930429
2022-05-16 16:00:00+00:00,-0.997472516930429
2022-05-17 12:00:00+00:00,0.999178832877078
2022-05-17 16:00:00+00:00,0.987380668055266
2022-05-18 12:00:00+00:00,-0.998138639610261
2022-05-18 16:00:00+00:00,-0.998138639610261
2022-05-19 12:00:00+00:00,0.908891366911121
2022-05-19 16:00:00+00:00,0.908891366911121
2022-05-20 12:00:00+00:00,-0.997825883387122
2022-05-20 16:00:00+00:00,-0.997825883387122
2022-05-20 20:00:00+00:00,-0.997825883387122
2022-05-23 12:00:00+00:00,-0.000563722991501
2022-05-23 16:00:00+00:00,-0.000563722991501
2022-05-24 12:00:00+00:00,-0.000013165852579
2022-05-24 16:00:00+00:00,-0.000013165852579
2022-05-25 12:00:00+00:00,-0.980928295291960
2022-05-25 16:00:00+00:00,-0.980928295291960
2022-05-25 20:00:00+00:00,0.996559847684694
2022-05-26 12:00:00+00:00,0.997120519765303
2022-05-26 16:00:00+00:00,0.997120519765303
2022-05-27 12:00:00+00:00,-0.396415880182758
2022-05-27 16:00:00+00:00,-0.396415880182758
2022-05-31 12:00:00+00:00,0.000179341841431
2022-05-31 16:00:00+00:00,0.000179341841431
2022-06-01 12:00:00+00:00,0.000412055291235
2022-06-01 16:00:00+00:00,0.000412055291235
2022-06-02 12:00:00+00:00,0.999442990621901
2022-06-02 16:00:00+00:00,0.999442990621901
2022-06-03 12:00:00+00:00,-0.998169833765132
2022-06-03 16:00:00+00:00,-0.998169833765132
2022-06-03 20:00:00+00:00,-0.998169833765132
2022-06-06 12:00:00+00:00,-0.000010501629731
2022-06-06 16:00:00+00:00,-0.000010501629731
2022-06-07 12:00:00+00:00,-0.000225038536882
2022-06-07 16:00:00+00:00,-0.000225038536882
2022-06-08 12:00:00+00:00,0.000285380359855
2022-06-08 16:00:00+00:00,0.000285380359855
2022-06-09 12:00:00+00:00,0.000403475569328
2022-06-09 16:00:00+00:00,0.000403475569328
2022-06-10 12:00:00+00:00,-0.000021859232220
2022-06-10 16:00:00+00:00,-0.000021859232220
2022-06-10 20:00:00+00:00,-0.000021859232220
2022-06-13 12:00:00+00:00,-0.995926827512449
2022-06-13 16:00:00+00:00,-0.995926827512449
2022-06-14 12:00:00+00:00,0.042550313897664
2022-06-14 16:00:00+00:00,0.042550313897664
2022-06-15 12:00:00+00:00,0.999201698985416
2022-06-15 16:00:00+00:00,0.999201698985416
2022-06-16 12:00:00+00:00,0.000055343298300
2022-06-16 16:00:00+00:00,0.000055343298300
2022-06-17 12:00:00+00:00,-0.001150432406575
2022-06-17 16:00:00+00:00,-0.001150432406575
2022-06-17 20:00:00+00:00,-0.000008878305380
2022-06-21 12:00:00+00:00,0.999272663466400
2022-06-21 16:00:00+00:00,0.999272663466400
2022-06-22 12:00:00+00:00,0.999274559260812
2022-06-22 16:00:00+00:00,0.999274559260812
2022-06-23 12:00:00+00:00,0.000842175839352
2022-06-23 16:00:00+00:00,0.000842175839352
2022-06-24 12:00:00+00:00,0.998071131994948
2022-06-24 16:00:00+00:00,0.000285380359855
2022-06-27 12:00:00+00:00,-0.990597619209439
2022-06-27 16:00:00+00:00,-0.990597619209439
2022-06-27 20:00:00+00:00,0.000108504405944
2022-06-28 12:00:00+00:00,-0.997346004121937
2022-06-28 16:00:00+00:00,-0.997346004121937
2022-06-28 20:00:00+00:00,-0.997346004121937
2022-06-29 12:00:00+00:00,-0.991047390270978
2022-06-29 16:00:00+00:00,-0.991047390270978
2022-06-30 12:00:00+00:00,-0.997355548199266
2022-06-30 16:00:00+00:00,-0.997355548199266
2022-07-01 12:00:00+00:00,-0.023841882910347
2022-07-01 16:00:00+00:00,-0.023841882910347
2022-07-05 12:00:00+00:00,-0.000012707008864
2022-07-05 16:00:00+00:00,-0.000012707008864
2022-07-06 12:00:00+00:00,0.000014997647668
2022-07-06 16:00:00+00:00,0.000014997647668
2022-07-07 12:00:00+00:00,-0.000030778977816
2022-07-07 16:00:00+00:00,-0.000030778977816
2022-07-08 12:00:00+00:00,0.999102904868778
2022-07-08 16:00:00+00:00,0.999102904868778
2022-07-11 12:00:00+00:00,-0.997986470698379
2022-07-11 16:00:00+00:00,-0.997986470698379
2022-07-12 12:00:00+00:00,0.320787424221635
2022-07-12 16:00:00+00:00,0.320787424221635
2022-07-13 12:00:00+00:00,0.000025958303013
2022-07-13 16:00:00+00:00,0.000025958303013
2022-07-13 20:00:00+00:00,-0.000011274394637
2022-07-14 12:00:00+00:00,0.999328306104871
2022-07-14 16:00:00+00:00,0.999328306104871
2022-07-15 12:00:00+00:00,-0.000028988692065
2022-07-15 16:00:00+00:00,-0.000028988692065
2022-07-18 12:00:00+00:00,-0.915585894603282
2022-07-18 16:00:00+00:00,-0.915585894603282
2022-07-18 20:00:00+00:00,0.020549752895022
2022-07-19 12:00:00+00:00,0.999484744694200
2022-07-19 16:00:00+00:00,0.999484744694200
2022-07-20 12:00:00+00:00,0.384102046489716
2022-07-20 16:00:00+00:00,0.384102046489716
2022-07-20 20:00:00+00:00,0.384102046489716
2022-07-21 12:00:00+00:00,-0.000122542925965
2022-07-21 16:00:00+00:00,-0.000122542925965
2022-07-22 12:00:00+00:00,-0.997083719965303
2022-07-22 16:00:00+00:00,-0.997083719965303
2022-07-25 12:00:00+00:00,-0.002591582364403
2022-07-25 16:00:00+00:00,-0.002591582364403
2022-07-26 12:00:00+00:00,-0.000012816220988
2022-07-26 16:00:00+00:00,-0.000012816220988
2022-07-27 12:00:00+00:00,0.000179341841431
2022-07-27 16:00:00+00:00,0.000179341841431
2022-07-28 12:00:00+00:00,-0.000593705815845
2022-07-28 16:00:00+00:00,-0.000593705815845
2022-07-28 20:00:00+00:00,-0.000593705815845
2022-07-29 12:00:00+00:00,-0.000012727439753
2022-07-29 16:00:00+00:00,-0.000012727439753
2022-07-29 20:00:00+00:00,-0.000012727439753
2022-08-01 12:00:00+00:00,-0.000022266318410
2022-08-01 16:00:00+00:00,-0.000022266318410
2022-08-02 12:00:00+00:00,0.000176121699042
2022-08-02 16:00:00+00:00,0.000176121699042
2022-08-03 12:00:00+00:00,0.903594471106771
2022-08-03 16:00:00+00:00,0.903594471106771
2022-08-04 12:00:00+00:00,-0.000013108692656
2022-08-04 16:00:00+00:00,-0.000013108692656
2022-08-05 12:00:00+00:00,0.000179341841431
2022-08-05 16:00:00+00:00,0.000179341841431
2022-08-05 20:00:00+00:00,0.000353748939233
2022-08-08 12:00:00+00:00,-0.000019406576030
2022-08-08 16:00:00+00:00,-0.000019406576030
2022-08-09 12:00:00+00:00,0.000326942004904
2022-08-09 16:00:00+00:00,0.000326942004904
2022-08-10 12:00:00+00:00,0.000021355954232
2022-08-10 16:00:00+00:00,0.000021355954232
2022-08-11 12:00:00+00:00,0.997496233903803
2022-08-11 16:00:00+00:00,0.997496233903803
2022-08-12 12:00:00+00:00,0.999438287137309
2022-08-12 16:00:00+00:00,0.999438287137309
2022-08-15 12:00:00+00:00,0.999441571577336
2022-08-15 16:00:00+00:00,0.999441571577336
2022-08-16 12:00:00+00:00,0.000398008378397
2022-08-16 16:00:00+00:00,0.000398008378397
2022-08-17 12:00:00+00:00,0.000100275272416
2022-08-17 16:00:00+00:00,0.000100275272416
2022-08-18 12:00:00+00:00,-0.000027088033676
2022-08-18 16:00:00+00:00,-0.000027088033676
2022-08-19 12:00:00+00:00,0.000179341841431
2022-08-19 16:00:00+00:00,0.000179341841431
2022-08-19 20:00:00+00:00,0.003188013302861
2022-08-22 12:00:00+00:00,-0.784404037287459
2022-08-22 16:00:00+00:00,-0.784404037287459
2022-08-23 12:00:00+00:00,-0.000012418764527
2022-08-23 16:00:00+00:00,-0.000012418764527
2022-08-24 12:00:00+00:00,0.994929097505519
2022-08-24 16:00:00+00:00,0.994929097505519
2022-08-25 12:00:00+00:00,-0.995259472052567
2022-08-25 16:00:00+00:00,-0.995259472052567
2022-08-26 12:00:00+00:00,0.998817109328229
2022-08-26 16:00:00+00:00,0.998817109328229
2022-08-29 12:00:00+00:00,-0.000013214892533
2022-08-29 16:00:00+00:00,-0.000013214892533
2022-08-30 12:00:00+00:00,-0.000012970522221
2022-08-30 16:00:00+00:00,-0.000012970522221
2022-08-31 12:00:00+00:00,0.914510261267424
2022-08-31 16:00:00+00:00,0.914510261267424
2022-09-01 12:00:00+00:00,-0.000013487580873
2022-09-01 16:00:00+00:00,-0.000013487580873
2022-09-01 20:00:00+00:00,0.999195868615061
2022-09-02 12:00:00+00:00,0.000002305707312
2022-09-02 16:00:00+00:00,0.000002305707312
2022-09-06 12:00:00+00:00,0.839340012928005
2022-09-06 16:00:00+00:00,0.839340012928005
2022-09-07 12:00:00+00:00,-0.000107240681245
2022-09-07 16:00:00+00:00,-0.000107240681245
2022-09-08 12:00:00+00:00,0.000179341841431
2022-09-08 16:00:00+00:00,0.000179341841431
2022-09-09 12:00:00+00:00,-0.993116948753595
2022-09-09 16:00:00+00:00,-0.993116948753595
2022-09-12 12:00:00+00:00,0.999412651246530
2022-09-12 16:00:00+00:00,0.999412651246530
2022-09-13 12:00:00+00:00,0.000027807036531
2022-09-13 16:00:00+00:00,0.000027807036531
2022-09-14 12:00:00+00:00,0.964146969839931
2022-09-14 16:00:00+00:00,0.964146969839931
2022-09-15 12:00:00+00:00,0.355865778459702
2022-09-15 16:00:00+00:00,0.355865778459702
2022-09-16 12:00:00+00:00,-0.000013686396414
2022-09-16 16:00:00+00:00,-0.000013686396414
2022-09-16 20:00:00+00:00,-0.000013686396414
2022-09-19 12:00:00+00:00,0.999042075971374
2022-09-19 16:00:00+00:00,0.999042075971374
2022-09-20 12:00:00+00:00,0.000285380359855
2022-09-20 16:00:00+00:00,0.000285380359855
2022-09-21 12:00:00+00:00,-0.991350803698879
2022-09-21 16:00:00+00:00,-0.991350803698879
2022-09-21 20:00:00+00:00,-0.991350803698879
2022-09-22 12:00:00+00:00,0.023701702069957
2022-09-22 16:00:00+00:00,0.023701702069957
2022-09-23 12:00:00+00:00,0.538934541458730
2022-09-23 16:00:00+00:00,0.538934541458730
2022-09-26 12:00:00+00:00,-0.000014480407117
2022-09-26 16:00:00+00:00,-0.000014480407117
2022-09-27 12:00:00+00:00,0.998995539877797
2022-09-27 16:00:00+00:00,0.998995539877797
2022-09-28 12:00:00+00:00,0.000001378706656
2022-09-28 16:00:00+00:00,0.000001378706656
2022-09-28 20:00:00+00:00,0.000001378706656
2022-09-29 12:00:00+00:00,0.000233957223827
2022-09-29 16:00:00+00:00,0.000233957223827
2022-09-30 12:00:00+00:00,-0.000031093968573
2022-09-30 16:00:00+00:00,-0.000031093968573
2022-09-30 20:00:00+00:00,-0.000011864925909
2022-10-03 12:00:00+00:00,-0.000013827346265
2022-10-03 16:00:00+00:00,-0.000013827346265
2022-10-03 20:00:00+00:00,0.999521907317103
2022-10-04 12:00:00+00:00,0.000179017391929
2022-10-04 16:00:00+00:00,0.000179017391929
2022-10-05 12:00:00+00:00,0.000310214767524
2022-10-05 16:00:00+00:00,0.000310214767524
2022-10-06 12:00:00+00:00,0.998354333394673
2022-10-06 16:00:00+00:00,0.998354333394673
2022-10-07 12:00:00+00:00,0.997561030744691
2022-10-07 16:00:00+00:00,0.997561030744691
2022-10-07 20:00:00+00:00,0.999282750766724
2022-10-10 12:00:00+00:00,0.000107049967482
2022-10-10 16:00:00+00:00,0.000107049967482
2022-10-11 12:00:00+00:00,-0.993787182174856
2022-10-11 16:00:00+00:00,-0.993787182174856
2022-10-12 12:00:00+00:00,-0.000022274325602
2022-10-12 16:00:00+00:00,-0.000011693759006
2022-10-13 12:00:00+00:00,0.000198005873244
2022-10-13 16:00:00+00:00,0.000198005873244
2022-10-14 12:00:00+00:00,-0.413185447454453
2022-10-14 16:00:00+00:00,-0.413185447454453
2022-10-17 12:00:00+00:00,0.059959945443552
2022-10-17 16:00:00+00:00,0.059959945443552
2022-10-18 12:00:00+00:00,0.997438231424894
2022-10-18 16:00:00+00:00,0.997438231424894
2022-10-18 20:00:00+00:00,-0.000013058241166
2022-10-19 12:00:00+00:00,-0.000029449671274
2022-10-19 16:00:00+00:00,-0.000029449671274
2022-10-19 20:00:00+00:00,-0.000029449671274
2022-10-20 12:00:00+00:00,-0.997581070201704
2022-10-20 16:00:00+00:00,-0.997581070201704
2022-10-21 12:00:00+00:00,0.999380102613941
2022-10-21 16:00:00+00:00,0.999380102613941
2022-10-21 20:00:00+00:00,-0.000012601754861
2022-10-24 12:00:00+00:00,-0.000001913889719
2022-10-24 16:00:00+00:00,-0.000001913889719
2022-10-25 12:00:00+00:00,-0.000012261283700
2022-10-25 16:00:00+00:00,-0.000012261283700
2022-10-25 20:00:00+00:00,-0.000012261283700
2022-10-26 12:00:00+00:00,-0.007167448988184
2022-10-26 16:00:00+00:00,-0.007167448988184
2022-10-27 12:00:00+00:00,-0.010796496644616
2022-10-27 16:00:00+00:00,-0.010796496644616
2022-10-28 12:00:00+00:00,0.999199649566435
2022-10-28 16:00:00+00:00,0.999199649566435
2022-10-31 12:00:00+00:00,0.014321551105240
2022-10-31 16:00:00+00:00,0.014321551105240
2022-11-01 12:00:00+00:00,0.000198005873244
2022-11-01 16:00:00+00:00,0.000198005873244
2022-11-02 12:00:00+00:00,-0.000027532296372
2022-11-02 16:00:00+00:00,-0.000027532296372
2022-11-03 12:00:00+00:00,-0.000010644860595
2022-11-03 16:00:00+00:00,-0.000010644860595
2022-11-04 12:00:00+00:00,-0.997551572712837
2022-11-04 16:00:00+00:00,-0.997551572712837
2022-11-07 12:00:00+00:00,-0.000022446529329
2022-11-07 16:00:00+00:00,-0.000022446529329
2022-11-07 20:00:00+00:00,0.000028306618333
2022-11-08 12:00:00+00:00,-0.996386766142678
2022-11-08 16:00:00+00:00,-0.996386766142678
2022-11-08 20:00:00+00:00,-0.997582190611865
2022-11-09 12:00:00+00:00,0.835498199216090
2022-11-09 16:00:00+00:00,0.835498199216090
2022-11-09 20:00:00+00:00,0.000198005873244
2022-11-10 12:00:00+00:00,-0.000025815923436
2022-11-10 16:00:00+00:00,-0.000025815923436
2022-11-10 20:00:00+00:00,-0.988813916686922
2022-11-11 12:00:00+00:00,0.001982459536521
2022-11-11 16:00:00+00:00,0.001982459536521
2022-11-11 20:00:00+00:00,0.001982459536521
2022-11-14 12:00:00+00:00,-0.972656717174686
2022-11-14 16:00:00+00:00,-0.972656717174686
2022-11-14 20:00:00+00:00,-0.000012906129996
2022-11-15 12:00:00+00:00,-0.000026388221158
2022-11-15 16:00:00+00:00,-0.000026388221158
2022-11-15 20:00:00+00:00,-0.000026388221158
2022-11-16 12:00:00+00:00,0.567100492771715
2022-11-16 16:00:00+00:00,0.567100492771715
2022-11-16 20:00:00+00:00,0.000285380359855
2022-11-17 12:00:00+00:00,0.000140612552059
2022-11-17 16:00:00+00:00,0.000140612552059
2022-11-17 20:00:00+00:00,-0.000024409677280
2022-11-18 12:00:00+00:00,0.333646777668037
2022-11-18 16:00:00+00:00,0.333646777668037
2022-11-18 20:00:00+00:00,-0.000013367971405
2022-11-21 12:00:00+00:00,0.064671273052227
2022-11-21 16:00:00+00:00,0.064671273052227
2022-11-21 20:00:00+00:00,-0.000013107921404
2022-11-22 12:00:00+00:00,0.000198005873244
2022-11-22 16:00:00+00:00,0.000198005873244
2022-11-22 20:00:00+00:00,-0.000011587901099
2022-11-23 12:00:00+00:00,-0.000019448892999
2022-11-23 16:00:00+00:00,-0.000019448892999
2022-11-23 20:00:00+00:00,0.995146771223517
2022-11-25 12:00:00+00:00,0.999302458658349
2022-11-25 16:00:00+00:00,0.999302458658349
2022-11-28 12:00:00+00:00,-0.988824193365872
2022-11-28 16:00:00+00:00,-0.988824193365872
2022-11-28 20:00:00+00:00,-0.988824193365872
2022-11-29 12:00:00+00:00,-0.000025248573365
2022-11-29 16:00:00+00:00,-0.000025248573365
2022-11-29 20:00:00+00:00,0.000198005873244
2022-11-30 12:00:00+00:00,-0.000012058779248
2022-11-30 16:00:00+00:00,-0.000012058779248
2022-11-30 20:00:00+00:00,0.002234626939753
2022-12-01 12:00:00+00:00,-0.935712210834026
2022-12-01 16:00:00+00:00,-0.935712210834026
2022-12-01 20:00:00+00:00,0.000198005873244
2022-12-02 12:00:00+00:00,0.999435008241562
2022-12-02 16:00:00+00:00,0.999435008241562
2022-12-02 20:00:00+00:00,0.000101108395029
2022-12-05 12:00:00+00:00,-0.000008192095265
2022-12-05 16:00:00+00:00,-0.000008192095265
2022-12-05 20:00:00+00:00,0.000310214767524
2022-12-06 12:00:00+00:00,0.000198005873244
2022-12-06 16:00:00+00:00,0.000198005873244
2022-12-06 20:00:00+00:00,-0.000014006051060
2022-12-07 12:00:00+00:00,-0.000020436047635
2022-12-07 16:00:00+00:00,-0.000020436047635
2022-12-07 20:00:00+00:00,0.014165005617542
2022-12-08 12:00:00+00:00,0.998407219711225
2022-12-08 16:00:00+00:00,0.998407219711225
2022-12-08 20:00:00+00:00,0.834874380379915
2022-12-09 12:00:00+00:00,0.998808798292885
2022-12-09 16:00:00+00:00,0.998808798292885
2022-12-09 20:00:00+00:00,0.998808798292885
2022-12-12 12:00:00+00:00,-0.808275965275243
2022-12-12 16:00:00+00:00,-0.808275965275243
2022-12-12 20:00:00+00:00,-0.808275965275243
2022-12-13 12:00:00+00:00,-0.998043099709321
2022-12-13 16:00:00+00:00,-0.998043099709321
2022-12-13 20:00:00+00:00,0.001216106677020
2022-12-14 12:00:00+00:00,0.000198005873244
2022-12-14 16:00:00+00:00,0.000198005873244
2022-12-14 20:00:00+00:00,0.092127699870616
2022-12-15 12:00:00+00:00,-0.000020105715521
2022-12-15 16:00:00+00:00,-0.000020105715521
2022-12-15 20:00:00+00:00,0.000198005873244
2022-12-16 12:00:00+00:00,-0.000027524038160
2022-12-16 16:00:00+00:00,-0.000027524038160
2022-12-16 20:00:00+00:00,-0.000014598263078
2022-12-19 12:00:00+00:00,0.000198005873244
2022-12-19 16:00:00+00:00,0.000198005873244
2022-12-19 20:00:00+00:00,-0.997950312797911
2022-12-20 12:00:00+00:00,0.000310214767524
2022-12-20 16:00:00+00:00,0.000310214767524
2022-12-20 20:00:00+00:00,-0.000011039192032
2022-12-21 12:00:00+00:00,-0.996619216341060
2022-12-21 16:00:00+00:00,-0.996619216341060
2022-12-21 20:00:00+00:00,0.000310214767524
2022-12-22 12:00:00+00:00,-0.090824319049716
2022-12-22 16:00:00+00:00,-0.090824319049716
2022-12-22 20:00:00+00:00,0.000108423046186
2022-12-23 12:00:00+00:00,0.000310214767524
2022-12-23 16:00:00+00:00,0.000310214767524
2022-12-23 20:00:00+00:00,-0.991059246356599
2022-12-27 12:00:00+00:00,-0.003054860018892
2022-12-27 16:00:00+00:00,-0.003054860018892
2022-12-27 20:00:00+00:00,0.138964809186291
2022-12-28 12:00:00+00:00,0.994825414440129
2022-12-28 16:00:00+00:00,0.994825414440129
2022-12-28 20:00:00+00:00,-0.000504711548274
2022-12-29 12:00:00+00:00,0.000310214767524
2022-12-29 16:00:00+00:00,0.000310214767524
2022-12-29 20:00:00+00:00,0.999349564066506
2022-12-30 12:00:00+00:00,-0.000025577530323
2022-12-30 16:00:00+00:00,-0.000025577530323
2022-12-30 20:00:00+00:00,0.999440614934429
2023-01-03 12:00:00+00:00,-0.998156990826828
2023-01-03 16:00:00+00:00,-0.998156990826828
2023-01-03 20:00:00+00:00,-0.998156990826828
2023-01-04 12:00:00+00:00,0.999421077503939
2023-01-04 16:00:00+00:00,0.999421077503939
2023-01-04 20:00:00+00:00,0.999421077503939
2023-01-05 12:00:00+00:00,-0.996944034704939
2023-01-05 16:00:00+00:00,-0.996944034704939
2023-01-05 20:00:00+00:00,0.725667335093021
2023-01-06 12:00:00+00:00,-0.994962440570816
2023-01-06 16:00:00+00:00,-0.994962440570816
2023-01-06 20:00:00+00:00,0.977503786882153
2023-01-09 12:00:00+00:00,0.999153462500544
2023-01-09 16:00:00+00:00,0.999153462500544
2023-01-09 20:00:00+00:00,0.939102258242201
2023-01-10 12:00:00+00:00,0.177520763973007
2023-01-10 16:00:00+00:00,0.177520763973007
2023-01-10 20:00:00+00:00,0.000310214767524
2023-01-11 12:00:00+00:00,0.000105316878035
2023-01-11 16:00:00+00:00,0.000105316878035
2023-01-11 20:00:00+00:00,0.000105316878035
2023-01-12 12:00:00+00:00,-0.993955265381373
2023-01-12 16:00:00+00:00,-0.993955265381373
2023-01-12 20:00:00+00:00,-0.996390555286780
2023-01-13 12:00:00+00:00,-0.997921562782722
2023-01-13 16:00:00+00:00,-0.997921562782722
2023-01-13 20:00:00+00:00,-0.995001550589222
2023-01-17 12:00:00+00:00,0.000198005873244
2023-01-17 16:00:00+00:00,0.000198005873244
2023-01-17 20:00:00+00:00,0.000198005873244
2023-01-18 12:00:00+00:00,-0.000017860835214
2023-01-18 16:00:00+00:00,0.999253004411003
2023-01-18 20:00:00+00:00,0.999253004411003
2023-01-19 12:00:00+00:00,-0.000029991999327
2023-01-19 16:00:00+00:00,-0.000029991999327
2023-01-19 20:00:00+00:00,-0.000029991999327
2023-01-20 12:00:00+00:00,-0.000027191767003
2023-01-20 16:00:00+00:00,-0.000027191767003
2023-01-20 20:00:00+00:00,-0.000027191767003
2023-01-23 12:00:00+00:00,-0.000049858041166
2023-01-23 16:00:00+00:00,-0.000049858041166
2023-01-23 20:00:00+00:00,0.999269350955728
2023-01-24 12:00:00+00:00,0.000861515305587
2023-01-24 16:00:00+00:00,0.000861515305587
2023-01-24 20:00:00+00:00,0.000861515305587
2023-01-25 12:00:00+00:00,0.000198005873244
2023-01-25 16:00:00+00:00,0.000198005873244
2023-01-25 20:00:00+00:00,-0.001356966793537
2023-01-26 12:00:00+00:00,0.999483680832782
2023-01-26 16:00:00+00:00,0.999483680832782
2023-01-26 20:00:00+00:00,0.935682365321554
2023-01-27 12:00:00+00:00,-0.005477974191308
2023-01-27 16:00:00+00:00,-0.005477974191308
2023-01-27 20:00:00+00:00,-0.005477974191308
2023-01-30 12:00:00+00:00,-0.995880590373417
2023-01-30 16:00:00+00:00,-0.995880590373417
2023-01-30 20:00:00+00:00,-0.000011009062291
2023-01-31 12:00:00+00:00,0.000310214767524
2023-01-31 16:00:00+00:00,0.000310214767524
2023-01-31 20:00:00+00:00,0.663732034852728
2023-02-01 12:00:00+00:00,-0.986906948033720
2023-02-01 16:00:00+00:00,-0.986906948033720
2023-02-01 20:00:00+00:00,-0.986906948033720
2023-02-02 12:00:00+00:00,-0.000008543815056
2023-02-02 16:00:00+00:00,-0.000008543815056
2023-02-02 20:00:00+00:00,0.999486854183488
2023-02-03 12:00:00+00:00,0.236631148494780
2023-02-03 16:00:00+00:00,0.236631148494780
2023-02-03 20:00:00+00:00,0.000204603122256
2023-02-06 12:00:00+00:00,-0.994724564603530
2023-02-06 16:00:00+00:00,-0.994724564603530
2023-02-06 20:00:00+00:00,0.001295496433158
2023-02-07 12:00:00+00:00,-0.000020636864065
2023-02-07 16:00:00+00:00,-0.000020636864065
2023-02-07 20:00:00+00:00,0.905403821729124
2023-02-08 12:00:00+00:00,-0.000137685732625
2023-02-08 16:00:00+00:00,-0.000137685732625
2023-02-08 20:00:00+00:00,0.000083906656073
2023-02-09 12:00:00+00:00,-0.000077936747402
2023-02-09 16:00:00+00:00,-0.000077936747402
2023-02-09 20:00:00+00:00,0.998893727140967
2023-02-10 12:00:00+00:00,-0.000043335821829
2023-02-10 16:00:00+00:00,-0.000043335821829
2023-02-10 20:00:00+00:00,-0.000016575126210
2023-02-13 12:00:00+00:00,-0.997023754869588
2023-02-13 16:00:00+00:00,-0.997023754869588
2023-02-13 20:00:00+00:00,0.000310214767524
2023-02-14 12:00:00+00:00,0.510057513020001
2023-02-14 16:00:00+00:00,0.510057513020001
2023-02-14 20:00:00+00:00,-0.000023597491236
2023-02-15 12:00:00+00:00,0.989377882389817
2023-02-15 16:00:00+00:00,0.989377882389817
2023-02-15 20:00:00+00:00,0.000059935729951
2023-02-16 12:00:00+00:00,-0.983481312054209
2023-02-16 16:00:00+00:00,-0.983481312054209
2023-02-16 20:00:00+00:00,-0.977243371540681
2023-02-17 12:00:00+00:00,0.000015441597498
2023-02-17 16:00:00+00:00,0.000015441597498
2023-02-17 20:00:00+00:00,-0.871260834624991
2023-02-21 12:00:00+00:00,0.987690970825497
2023-02-21 16:00:00+00:00,0.987690970825497
2023-02-21 20:00:00+00:00,-0.997014668362681
2023-02-22 12:00:00+00:00,-0.000028847000067
2023-02-22 16:00:00+00:00,-0.000028847000067
2023-02-22 20:00:00+00:00,0.000311989424517
2023-02-23 12:00:00+00:00,0.000003712564649
2023-02-23 16:00:00+00:00,0.951607313007116
2023-02-23 20:00:00+00:00,0.951607313007116
2023-02-24 12:00:00+00:00,-0.000014016797650
2023-02-24 16:00:00+00:00,-0.000014016797650
2023-02-24 20:00:00+00:00,-0.000014016797650
2023-02-27 12:00:00+00:00,0.994588966947049
2023-02-27 16:00:00+00:00,0.994588966947049
2023-02-27 20:00:00+00:00,0.999292157022865
2023-02-28 12:00:00+00:00,-0.994253510609269
2023-02-28 16:00:00+00:00,-0.994253510609269
2023-02-28 20:00:00+00:00,-0.203607531846501
2023-03-01 12:00:00+00:00,0.000074545921962
2023-03-01 16:00:00+00:00,0.000074545921962
2023-03-01 20:00:00+00:00,0.000074545921962
2023-03-02 12:00:00+00:00,0.000310214767524
2023-03-02 16:00:00+00:00,0.000310214767524
2023-03-02 20:00:00+00:00,0.000223614260904
2023-03-03 12:00:00+00:00,0.000198005873244
2023-03-03 16:00:00+00:00,0.000198005873244
2023-03-03 20:00:00+00:00,-0.000011576579709
2023-03-06 12:00:00+00:00,0.297704275988508
2023-03-06 16:00:00+00:00,0.297704275988508
2023-03-06 20:00:00+00:00,0.000310214767524
2023-03-07 12:00:00+00:00,0.000002642875188
2023-03-07 16:00:00+00:00,0.000002642875188
2023-03-07 20:00:00+00:00,-0.993320565321483
2023-03-08 12:00:00+00:00,-0.000740933668567
2023-03-08 16:00:00+00:00,-0.000740933668567
2023-03-08 20:00:00+00:00,-0.998260455031414
2023-03-09 12:00:00+00:00,0.557242946058977
2023-03-09 16:00:00+00:00,0.557242946058977
2023-03-09 20:00:00+00:00,0.999322390300222
2023-03-10 12:00:00+00:00,-0.072041852050461
2023-03-10 16:00:00+00:00,-0.072041852050461
2023-03-10 20:00:00+00:00,-0.923527528066188
2023-03-13 12:00:00+00:00,-0.995575932087377
2023-03-13 16:00:00+00:00,-0.995575932087377
2023-03-14 12:00:00+00:00,0.973691777850036
